,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
7228,6,00,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.8388,6.013,33.41923333333334
7229,6,00,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.8154,6.203,33.42194761904762
7230,6,00,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7934,5.809,33.41631904761905
7231,6,00,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7715,5.7490000000000006,33.415461904761905
7232,6,00,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7496,5.74,33.415333333333336
7233,6,00,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7277,5.775000000000001,33.41583333333334
7234,6,00,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.7059,5.735,33.415261904761905
7235,6,00,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6835,5.899000000000001,33.41760476190476
7236,6,00,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6606,6.059000000000001,33.41989047619048
7237,6,00,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6377,6.066000000000002,33.41999047619048
7238,6,00,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.6148,6.066000000000002,33.41999047619048
7239,6,00,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5922,5.973,33.418661904761905
7240,6,00,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5696,5.983,33.41880476190477
7241,6,00,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5463,6.177,33.421576190476195
7242,6,00,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.5229,6.2299999999999995,33.422333333333334
7243,6,00,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.499,6.379999999999998,33.42447619047619
7244,6,00,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4754,6.293999999999998,33.42324761904762
7245,6,00,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4524,6.095999999999998,33.42041904761905
7246,6,00,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4301,5.879999999999999,33.41733333333334
7247,6,00,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.4078,5.879999999999999,33.41733333333334
7248,6,00,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3849,6.055999999999999,33.41984761904762
7249,6,00,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3604,6.557999999999999,33.42701904761905
7250,6,00,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3359,6.573999999999998,33.42724761904762
7251,6,00,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.3109,6.705999999999998,33.42913333333333
7252,6,00,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.2861,6.645999999999998,33.42827619047619
7253,6,00,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.2605,6.914,33.43210476190477
7254,6,00,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.2343,7.063999999999998,33.434247619047625
7255,6,00,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.206,7.754999999999999,33.44411904761905
7256,6,00,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.1777,7.729,33.44374761904762
7257,6,00,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.1492,7.779,33.44446190476191
7258,6,00,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.1192,8.272,33.451504761904765
7259,6,00,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0888,8.361,33.45277619047619
7260,6,01,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0626,7.085999999999998,33.43456190476191
7261,6,01,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0367,6.999999999999999,33.43333333333334
7262,6,01,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,63.0115,6.766999999999997,33.43000476190476
7263,6,01,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9861,6.835999999999998,33.43099047619048
7264,6,01,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9599,7.1129999999999995,33.43494761904762
7265,6,01,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9341,6.935999999999999,33.43241904761905
7266,6,01,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.9089,6.781999999999997,33.43021904761905
7267,6,01,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.8839,6.715999999999998,33.429276190476195
7268,6,01,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.8595,6.544999999999999,33.426833333333335
7269,6,01,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.836,6.253,33.42266190476191
7270,6,01,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.8133,5.973999999999998,33.41867619047619
7271,6,01,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7913,5.81,33.416333333333334
7272,6,01,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7677,6.269000000000001,33.42289047619048
7273,6,01,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7441,6.291,33.42320476190476
7274,6,01,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.7205,6.291,33.42320476190476
7275,6,01,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6969,6.267,33.42286190476191
7276,6,01,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6736,6.196,33.42184761904762
7277,6,01,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6488,6.656,33.42841904761905
7278,6,01,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.6239,6.676,33.42870476190476
7279,6,01,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.5986,6.813000000000001,33.430661904761905
7280,6,01,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.5728,6.968000000000001,33.43287619047619
7281,6,01,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.547,6.941,33.43249047619048
7282,6,01,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.5214,6.904000000000001,33.431961904761906
7283,6,01,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.4963,6.745000000000001,33.42969047619048
7284,6,01,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.471,6.817000000000001,33.43071904761905
7285,6,01,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.4453,6.919000000000001,33.43217619047619
7286,6,01,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.4199,6.859000000000001,33.43131904761905
7287,6,01,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3939,7.0150000000000015,33.43354761904762
7288,6,01,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3665,7.454000000000002,33.43981904761905
7289,6,01,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3391,7.454000000000002,33.43981904761905
7290,6,01,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.3112,7.615000000000001,33.44211904761905
7291,6,01,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.2829,7.708000000000001,33.443447619047625
7292,6,01,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.2547,7.708000000000001,33.443447619047625
7293,6,01,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.2267,7.648000000000001,33.44259047619048
7294,6,01,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1993,7.459000000000001,33.43989047619048
7295,6,01,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1722,7.349000000000003,33.43831904761905
7296,6,01,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1435,7.859000000000001,33.44560476190476
7297,6,01,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.1165,7.339000000000001,33.43817619047619
7298,6,01,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0905,7.0120000000000005,33.433504761904764
7299,6,01,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0651,6.859999999999999,33.431333333333335
7300,6,01,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0404,6.5939999999999985,33.427533333333336
7301,6,01,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,62.0149,6.8839999999999995,33.431676190476196
7302,6,01,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.99,6.686,33.42884761904762
7303,6,01,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.9652,6.648,33.42830476190476
7304,6,01,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.9404,6.660000000000001,33.42847619047619
7305,6,01,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.9146,6.939000000000001,33.43246190476191
7306,6,01,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8897,6.7,33.42904761904762
7307,6,01,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.866,6.306000000000001,33.42341904761905
7308,6,01,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8445,5.628,33.41373333333333
7309,6,01,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8242,5.266000000000001,33.40856190476191
7310,6,01,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.8041,5.227,33.40800476190476
7311,6,01,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.784,5.203,33.40766190476191
7312,6,01,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7635,5.321,33.40934761904762
7313,6,01,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7435,5.173000000000001,33.40723333333334
7314,6,01,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7231,5.277,33.40871904761905
7315,6,01,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.7027,5.289999999999999,33.408904761904765
7316,6,01,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6823,5.308,33.40916190476191
7317,6,01,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6628,5.019,33.405033333333336
7318,6,01,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6433,5.026,33.40513333333334
7319,6,01,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6234,5.140000000000001,33.40676190476191
7320,6,02,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.6048,4.741,33.40106190476191
7321,6,02,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5866,4.604999999999999,33.39911904761905
7322,6,02,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5674,4.929999999999999,33.40376190476191
7323,6,02,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5479,5.003999999999999,33.40481904761905
7324,6,02,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5285,5.003999999999999,33.40481904761905
7325,6,02,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.5083,5.217999999999999,33.407876190476195
7326,6,02,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4882,5.217999999999999,33.407876190476195
7327,6,02,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.468,5.217999999999999,33.407876190476195
7328,6,02,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4472,5.405999999999999,33.410561904761906
7329,6,02,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4254,5.732999999999999,33.41523333333333
7330,6,02,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.4046,5.437999999999999,33.41101904761905
7331,6,02,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.3824,5.838999999999999,33.41674761904762
7332,6,02,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.36,5.898,33.417590476190476
7333,6,02,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.3366,6.2330000000000005,33.42237619047619
7334,6,02,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.3126,6.393,33.424661904761905
7335,6,02,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.2887,6.393,33.424661904761905
7336,6,02,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.2651,6.268999999999999,33.42289047619048
7337,6,02,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.242,6.137,33.42100476190476
7338,6,02,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.2188,6.162999999999999,33.421376190476195
7339,6,02,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1964,5.900999999999999,33.417633333333335
7340,6,02,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1749,5.6339999999999995,33.41381904761905
7341,6,02,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1528,5.815,33.416404761904765
7342,6,02,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1302,5.995,33.418976190476194
7343,6,02,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.1065,6.293,33.423233333333336
7344,6,02,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.083,6.252000000000001,33.42264761904762
7345,6,02,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.0595,6.267,33.42286190476191
7346,6,02,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.0352,6.502999999999999,33.426233333333336
7347,6,02,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,61.0094,6.946000000000001,33.432561904761904
7348,6,02,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.983,7.146,33.43541904761905
7349,6,02,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.9574,6.902,33.43193333333333
7350,6,02,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.9319,6.87,33.43147619047619
7351,6,02,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.9067,6.776999999999999,33.430147619047624
7352,6,02,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8817,6.699999999999999,33.42904761904762
7353,6,02,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8563,6.855,33.431261904761904
7354,6,02,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8308,6.855,33.431261904761904
7355,6,02,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.8072,6.294999999999999,33.42326190476191
7356,6,02,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.783,6.461,33.42563333333334
7357,6,02,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.7592,6.357,33.42414761904762
7358,6,02,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.7353,6.357,33.42414761904762
7359,6,02,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.7097,6.907000000000001,33.432004761904764
7360,6,02,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6846,6.7459999999999996,33.429704761904766
7361,6,02,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6606,6.411,33.42491904761905
7362,6,02,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6371,6.231,33.42234761904762
7363,6,02,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.6121,6.737,33.42957619047619
7364,6,02,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5877,6.512000000000001,33.426361904761904
7365,6,02,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5641,6.277000000000001,33.423004761904764
7366,6,02,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5394,6.6290000000000004,33.42803333333334
7367,6,02,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.5155,6.374000000000002,33.42439047619048
7368,6,02,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4924,6.138000000000001,33.42101904761905
7369,6,02,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4692,6.165,33.42140476190477
7370,6,02,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4469,5.8660000000000005,33.41713333333333
7371,6,02,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4243,5.993000000000001,33.41894761904762
7372,6,02,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.4021,5.8370000000000015,33.41671904761905
7373,6,02,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.38,5.833000000000001,33.41666190476191
7374,6,02,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.3577,5.876,33.417276190476194
7375,6,02,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.3344,6.1960000000000015,33.42184761904762
7376,6,02,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.3106,6.327000000000001,33.42371904761905
7377,6,02,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2863,6.501000000000001,33.42620476190476
7378,6,02,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2622,6.430999999999999,33.425204761904766
7379,6,02,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2385,6.323999999999999,33.42367619047619
7380,6,03,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.2138,6.622999999999999,33.42794761904762
7381,6,03,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1915,5.884,33.41739047619048
7382,6,03,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1682,6.19,33.42176190476191
7383,6,03,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1436,6.586,33.42741904761905
7384,6,03,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.1182,6.8260000000000005,33.43084761904762
7385,6,03,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0943,6.38,33.42447619047619
7386,6,03,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0704,6.385000000000001,33.42454761904762
7387,6,03,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0468,6.279,33.423033333333336
7388,6,03,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0239,6.072,33.420076190476195
7389,6,03,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,60.0018,5.805,33.41626190476191
7390,6,03,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9793,5.938,33.41816190476191
7391,6,03,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9558,6.274999999999999,33.42297619047619
7392,6,03,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9322,6.274999999999999,33.42297619047619
7393,6,03,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.9083,6.377999999999999,33.42444761904762
7394,6,03,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8855,6.023999999999999,33.41939047619048
7395,6,03,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8621,6.222999999999999,33.42223333333334
7396,6,03,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8388,6.202999999999999,33.42194761904762
7397,6,03,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.8168,5.783999999999998,33.41596190476191
7398,6,03,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.795,5.707999999999998,33.41487619047619
7399,6,03,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7731,5.762999999999998,33.415661904761905
7400,6,03,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7509,5.861999999999999,33.417076190476195
7401,6,03,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7275,6.226999999999999,33.422290476190476
7402,6,03,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.7045,6.074999999999998,33.42011904761905
7403,6,03,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.681,6.253999999999999,33.422676190476196
7404,6,03,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.6572,6.361999999999999,33.42421904761905
7405,6,03,25,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.6341,6.103,33.42051904761905
7406,6,03,26,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.6012,9.168000000000005,33.46430476190476
7407,6,03,27,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.5677,9.334000000000005,33.46667619047619
7408,6,03,28,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.5339,9.444000000000004,33.468247619047624
7409,6,03,29,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.5004,9.329000000000004,33.46660476190476
7410,6,03,30,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.4662,9.544000000000006,33.46967619047619
7411,6,03,31,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.4318,9.606000000000003,33.47056190476191
7412,6,03,32,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.3976,9.569000000000004,33.47003333333333
7413,6,03,33,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.3631,9.644000000000002,33.47110476190476
7414,6,03,34,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.3291,9.483000000000002,33.468804761904764
7415,6,03,35,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.2953,9.444000000000003,33.468247619047624
7416,6,03,36,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.2616,9.384,33.46739047619048
7417,6,03,37,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.2282,9.314,33.466390476190476
7418,6,03,38,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.1938,9.605,33.47054761904762
7419,6,03,39,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.1598,9.508,33.469161904761904
7420,6,03,40,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.1251,9.707,33.47200476190476
7421,6,03,41,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.0898,9.88,33.474476190476196
7422,6,03,42,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.0549,9.762,33.472790476190475
7423,6,03,43,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,59.0201,9.752000000000002,33.47264761904762
7424,6,03,44,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.986,9.507,33.46914761904762
7425,6,03,45,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.9521,9.482,33.46879047619048
7426,6,03,46,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.9283,6.346999999999999,33.42400476190476
7427,6,03,47,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.9043,6.403999999999998,33.42481904761905
7428,6,03,48,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.8805,6.338999999999999,33.42389047619048
7429,6,03,49,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.8572,6.172999999999999,33.42151904761905
7430,6,03,50,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.8337,6.273,33.42294761904762
7431,6,03,51,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.811,5.9959999999999996,33.41899047619048
7432,6,03,52,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.7896,5.598999999999999,33.41331904761905
7433,6,03,53,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.7674,5.85,33.41690476190477
7434,6,03,54,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.7442,6.155000000000001,33.421261904761906
7435,6,03,55,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.7209,6.212,33.42207619047619
7436,6,03,56,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.6969,6.382999999999998,33.42451904761905
7437,6,03,57,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.6722,6.643999999999998,33.428247619047625
7438,6,03,58,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.6467,6.851,33.431204761904766
7439,6,03,59,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.6215,6.784,33.43024761904762
7440,6,04,00,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5959,6.905000000000001,33.43197619047619
7441,6,04,01,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5708,6.746,33.429704761904766
7442,6,04,02,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5463,6.555,33.426976190476196
7443,6,04,03,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.5206,6.913000000000002,33.43209047619048
7444,6,04,04,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4953,6.814000000000002,33.43067619047619
7445,6,04,05,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4715,6.359999999999999,33.42419047619048
7446,6,04,06,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4466,6.659000000000001,33.42846190476191
7447,6,04,07,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.4204,7.0850000000000035,33.43454761904762
7448,6,04,08,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.394,7.171000000000004,33.43577619047619
7449,6,04,09,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.3675,7.171000000000004,33.43577619047619
7450,6,04,10,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.3407,7.2600000000000025,33.43704761904762
7451,6,04,11,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.314,7.254000000000002,33.43696190476191
7452,6,04,12,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.287,7.310000000000001,33.437761904761906
7453,6,04,13,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.2603,7.263000000000002,33.43709047619048
7454,6,04,14,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.2341,7.057000000000002,33.43414761904762
7455,6,04,15,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.2071,7.348000000000002,33.43830476190477
7456,6,04,16,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.181,7.060000000000002,33.43419047619048
7457,6,04,17,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.1551,6.982000000000002,33.43307619047619
7458,6,04,18,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.1292,6.982000000000002,33.43307619047619
7459,6,04,19,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.1035,6.931000000000001,33.43234761904762
7460,6,04,20,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0797,6.357,33.42414761904762
7461,6,04,21,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0552,6.554,33.42696190476191
7462,6,04,22,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0327,5.950999999999999,33.41834761904762
7463,6,04,23,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,58.0112,5.632999999999998,33.413804761904764
7464,6,04,24,POWER OUT,BACKUP ONLINE,0.0,DISCHARGING,57.9881,6.119,33.420747619047624
