,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
491,1,08,11,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,22.308000000000007,-1.0
492,1,08,12,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,32.823999999999984,-1.0
493,1,08,13,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,33.10299999999999,-1.0
494,1,08,14,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,36.10299999999999,-1.0
495,1,08,15,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,26.311999999999998,-1.0
496,1,08,16,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,34.071,-1.0
497,1,08,17,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,31.609000000000016,-1.0
498,1,08,18,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,30.47100000000001,-1.0
499,1,08,19,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,22.247,-1.0
500,1,08,20,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,21.93,-1.0
501,1,08,21,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,21.625000000000004,-1.0
502,1,08,22,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,25.45400000000001,-1.0
503,1,08,23,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,22.94100000000001,-1.0
504,1,08,24,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,23.038000000000007,-1.0
505,1,08,25,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,21.674000000000003,-1.0
506,1,08,26,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,20.214000000000006,-1.0
507,1,08,27,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,20.487000000000005,-1.0
508,1,08,28,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,20.348000000000006,-1.0
509,1,08,29,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,30.23699999999999,-1.0
510,1,08,30,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,91.1982,29.175000000000008,-1.0
511,1,08,31,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,29.47900000000001,-1.0
512,1,08,32,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,20.256,-1.0
513,1,08,33,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,28.921000000000006,-1.0
514,1,08,34,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,27.78300000000001,-1.0
515,1,08,35,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,28.518000000000004,-1.0
516,1,08,36,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,20.183000000000003,-1.0
517,1,08,37,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,18.061000000000003,-1.0
518,1,08,38,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,18.328000000000007,-1.0
519,1,08,39,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.627000000000006,-1.0
520,1,08,40,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.775000000000002,-1.0
521,1,08,41,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,24.090999999999998,-1.0
522,1,08,42,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.885000000000005,-1.0
523,1,08,43,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.86,-1.0
524,1,08,44,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.647000000000002,-1.0
525,1,08,45,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,22.875999999999998,-1.0
526,1,08,46,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,25.419000000000004,-1.0
527,1,08,47,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.433,-1.0
528,1,08,48,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,25.364000000000004,-1.0
529,1,08,49,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,25.039,-1.0
530,1,08,50,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,26.588000000000005,-1.0
531,1,08,51,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,24.718000000000004,-1.0
532,1,08,52,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,24.293000000000006,-1.0
533,1,08,53,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.895000000000003,-1.0
534,1,08,54,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.229000000000006,-1.0
535,1,08,55,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.615000000000006,-1.0
536,1,08,56,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.438000000000002,-1.0
537,1,08,57,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,24.876,-1.0
538,1,08,58,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,24.826,-1.0
539,1,08,59,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,22.711000000000002,-1.0
540,1,09,00,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.912,-1.0
541,1,09,01,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.810000000000002,-1.0
542,1,09,02,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,23.63,-1.0
543,1,09,03,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,21.383,-1.0
544,1,09,04,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,25.267,-1.0
545,1,09,05,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,35.500000000000014,-1.0
546,1,09,06,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,35.45800000000001,-1.0
547,1,09,07,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,35.28400000000001,-1.0
548,1,09,08,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,24.255000000000003,-1.0
549,1,09,09,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,28.224,-1.0
550,1,09,10,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,25.801999999999996,-1.0
551,1,09,11,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,27.827999999999996,-1.0
552,1,09,12,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,33.537,-1.0
553,1,09,13,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,32.72,-1.0
554,1,09,14,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,32.236,-1.0
555,1,09,15,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,34.44800000000001,-1.0
556,1,09,16,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,34.207,-1.0
557,1,09,17,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,32.593,-1.0
558,1,09,18,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,30.854000000000003,-1.0
559,1,09,19,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,30.933999999999994,-1.0
560,1,09,20,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,30.911,-1.0
561,1,09,21,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,33.565,-1.0
562,1,09,22,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,33.34,-1.0
563,1,09,23,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,45.373000000000005,-1.0
564,1,09,24,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,43.85999999999999,-1.0
565,1,09,25,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,57.35799999999999,-1.0
566,1,09,26,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,44.962999999999994,-1.0
567,1,09,27,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,48.06999999999999,-1.0
568,1,09,28,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,37.80399999999999,-1.0
569,1,09,29,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,91.1982,35.19499999999999,-1.0
570,1,09,30,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,32.69599999999999,-1.0
571,1,09,31,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,32.437999999999995,-1.0
572,1,09,32,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,27.910999999999998,-1.0
573,1,09,33,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.77,-1.0
574,1,09,34,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,24.134999999999998,-1.0
575,1,09,35,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,21.930000000000007,-1.0
576,1,09,36,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.062000000000005,-1.0
577,1,09,37,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,19.165000000000003,-1.0
578,1,09,38,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,19.498000000000005,-1.0
579,1,09,39,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,21.672000000000004,-1.0
580,1,09,40,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.320000000000004,-1.0
581,1,09,41,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.489,-1.0
582,1,09,42,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.317999999999998,-1.0
583,1,09,43,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.525000000000006,-1.0
584,1,09,44,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.627000000000006,-1.0
585,1,09,45,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,27.493000000000002,-1.0
586,1,09,46,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,28.826999999999998,-1.0
587,1,09,47,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,32.638,-1.0
588,1,09,48,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,30.531000000000002,-1.0
589,1,09,49,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,29.241,-1.0
590,1,09,50,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,29.425000000000008,-1.0
591,1,09,51,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,29.454000000000008,-1.0
592,1,09,52,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,29.51200000000001,-1.0
593,1,09,53,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,41.671000000000014,-1.0
594,1,09,54,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,43.26200000000001,-1.0
595,1,09,55,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,43.20900000000002,-1.0
596,1,09,56,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,33.047000000000004,-1.0
597,1,09,57,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,30.759000000000007,-1.0
598,1,09,58,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,33.59000000000002,-1.0
599,1,09,59,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,29.202000000000016,-1.0
600,1,10,00,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.67000000000001,-1.0
601,1,10,01,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,25.00800000000001,-1.0
602,1,10,02,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,21.222000000000005,-1.0
603,1,10,03,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,21.222000000000005,-1.0
604,1,10,04,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.196,-1.0
605,1,10,05,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,20.396000000000004,-1.0
606,1,10,06,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.116000000000007,-1.0
607,1,10,07,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.459000000000007,-1.0
608,1,10,08,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.792000000000005,-1.0
609,1,10,09,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.871000000000002,-1.0
610,1,10,10,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.386000000000003,-1.0
611,1,10,11,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.688000000000002,-1.0
612,1,10,12,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.923,-1.0
613,1,10,13,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.273,-1.0
614,1,10,14,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,19.772000000000002,-1.0
615,1,10,15,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,19.451,-1.0
616,1,10,16,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.445000000000004,-1.0
617,1,10,17,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,24.201000000000004,-1.0
618,1,10,18,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.309000000000005,-1.0
619,1,10,19,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,36.349,-1.0
620,1,10,20,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,34.453,-1.0
621,1,10,21,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,34.563,-1.0
622,1,10,22,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.651999999999997,-1.0
623,1,10,23,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.672,-1.0
624,1,10,24,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,26.772000000000002,-1.0
625,1,10,25,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.805000000000003,-1.0
626,1,10,26,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,22.853,-1.0
627,1,10,27,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.287000000000006,-1.0
628,1,10,28,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,23.207000000000004,-1.0
629,1,10,29,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,25.204000000000004,-1.0
630,1,10,30,POWER ON,BACKUP OFFLINE,43.929333333333325,IDLING,91.1982,24.645000000000003,-1.0
631,1,10,31,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,91.4435,24.107000000000006,-1.0
632,1,10,32,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,91.6888,22.054000000000006,-1.0
633,1,10,33,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,91.9341,22.330000000000005,-1.0
634,1,10,34,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,92.1794,22.046000000000003,-1.0
635,1,10,35,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,92.4247,21.462000000000007,-1.0
636,1,10,36,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,92.6699,16.471,-1.0
637,1,10,37,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,92.9152,20.035000000000007,-1.0
638,1,10,38,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,93.1605,17.584000000000003,-1.0
639,1,10,39,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,93.4058,20.725000000000005,-1.0
640,1,10,40,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,93.6511,18.373,-1.0
641,1,10,41,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,93.8964,16.580000000000002,-1.0
642,1,10,42,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,94.1417,17.917,-1.0
643,1,10,43,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,94.387,28.70300000000001,-1.0
644,1,10,44,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,94.6323,28.88400000000001,-1.0
645,1,10,45,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,94.8776,25.006000000000018,-1.0
646,1,10,46,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,95.1229,18.026000000000003,-1.0
647,1,10,47,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,95.3681,17.964000000000006,-1.0
648,1,10,48,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,95.6134,17.723000000000003,-1.0
649,1,10,49,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,95.8587,17.712000000000003,-1.0
650,1,10,50,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,96.104,15.050000000000002,-1.0
651,1,10,51,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,96.3493,15.293000000000001,-1.0
652,1,10,52,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,96.5946,15.540999999999999,-1.0
653,1,10,53,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,96.8399,15.542,-1.0
654,1,10,54,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,97.0852,15.421000000000005,-1.0
655,1,10,55,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,97.3305,19.904999999999998,-1.0
656,1,10,56,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,97.5758,19.968,-1.0
657,1,10,57,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,97.821,19.868,-1.0
658,1,10,58,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,98.0663,15.747999999999998,-1.0
659,1,10,59,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,98.3116,13.091999999999999,-1.0
660,1,11,00,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,98.5569,12.917000000000002,-1.0
661,1,11,01,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,98.8022,13.700000000000001,-1.0
662,1,11,02,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,99.0475,14.096,-1.0
663,1,11,03,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,99.2928,15.347000000000003,-1.0
664,1,11,04,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,99.5381,15.344,-1.0
665,1,11,05,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,99.7834,15.251000000000001,-1.0
666,1,11,06,POWER ON,BACKUP OFFLINE,70.09664000000002,CHARGING,100,12.290000000000001,-1.0
667,1,11,07,POWER ON,BACKUP OFFLINE,70.09663997582908,IDLING,100,24.758000000000006,-1.0
668,1,11,08,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,24.483000000000008,-1.0
669,1,11,09,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,24.587000000000003,-1.0
670,1,11,10,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,12.440000000000003,-1.0
671,1,11,11,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.856000000000002,-1.0
672,1,11,12,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.690000000000001,-1.0
673,1,11,13,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.61,-1.0
674,1,11,14,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,13.031000000000004,-1.0
675,1,11,15,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.236,-1.0
676,1,11,16,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,16.740000000000002,-1.0
677,1,11,17,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.498,-1.0
678,1,11,18,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.256,-1.0
679,1,11,19,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,17.926,-1.0
680,1,11,20,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.966999999999995,-1.0
681,1,11,21,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,20.104999999999997,-1.0
682,1,11,22,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.466999999999995,-1.0
683,1,11,23,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,21.534000000000002,-1.0
684,1,11,24,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,20.855,-1.0
685,1,11,25,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,21.304999999999996,-1.0
686,1,11,26,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,26.74200000000001,-1.0
687,1,11,27,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,27.03300000000001,-1.0
688,1,11,28,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,27.122000000000014,-1.0
689,1,11,29,POWER ON,BACKUP OFFLINE,70.09664000000002,IDLING,100,19.162000000000003,-1.0
690,1,11,30,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.363999999999997,-1.0
691,1,11,31,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.464,-1.0
692,1,11,32,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.298999999999992,-1.0
693,1,11,33,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,19.706000000000003,-1.0
694,1,11,34,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,23.763000000000016,-1.0
695,1,11,35,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,23.817000000000014,-1.0
696,1,11,36,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,21.575000000000017,-1.0
697,1,11,37,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,22.681000000000008,-1.0
698,1,11,38,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,22.626000000000005,-1.0
699,1,11,39,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,22.687000000000005,-1.0
700,1,11,40,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,20.47900000000001,-1.0
701,1,11,41,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,23.54900000000001,-1.0
702,1,11,42,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,26.285000000000014,-1.0
703,1,11,43,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.647000000000013,-1.0
704,1,11,44,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.636000000000017,-1.0
705,1,11,45,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.702000000000005,-1.0
706,1,11,46,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.486,-1.0
707,1,11,47,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.186000000000014,-1.0
708,1,11,48,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.090000000000003,-1.0
709,1,11,49,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.639000000000017,-1.0
710,1,11,50,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,28.45900000000001,-1.0
711,1,11,51,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.32100000000001,-1.0
712,1,11,52,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,30.19300000000001,-1.0
713,1,11,53,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,33.59400000000001,-1.0
714,1,11,54,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,33.64000000000001,-1.0
715,1,11,55,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,34.37900000000001,-1.0
716,1,11,56,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,33.961000000000006,-1.0
717,1,11,57,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,34.39499999999999,-1.0
718,1,11,58,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,36.17899999999999,-1.0
719,1,11,59,POWER ON,BACKUP OFFLINE,77.544,IDLING,100,36.218999999999994,-1.0
720,1,12,00,POWER OUT,BACKUP ONLINE,77.54399966965204,IDLING,100,29.746,2.6068715010304593
721,1,12,01,POWER OUT,BACKUP ONLINE,77.54400000180974,IDLING,100,26.894000000000002,2.8833196996285317
722,1,12,02,POWER OUT,BACKUP ONLINE,77.54400000374568,IDLING,100,24.323999999999998,3.18796250632074
723,1,12,03,POWER OUT,BACKUP ONLINE,77.54399999877569,IDLING,100,26.756,2.8981910599034117
724,1,12,04,POWER OUT,BACKUP ONLINE,77.54399999740217,IDLING,100,26.698,2.904487227410374
725,1,12,05,POWER OUT,BACKUP ONLINE,77.54400000254081,IDLING,100,26.452,2.9314985635317106
726,1,12,06,POWER OUT,BACKUP ONLINE,77.54399999773933,IDLING,100,26.932000000000002,2.8792514480075497
727,1,12,07,POWER OUT,BACKUP ONLINE,77.54400000036725,IDLING,100,30.47700000000001,2.544344915850222
728,1,12,08,POWER OUT,BACKUP ONLINE,77.54399999778072,IDLING,100,32.69400000000001,2.3718113414626747
729,1,12,09,POWER OUT,BACKUP ONLINE,77.54399999953723,IDLING,100,31.479000000000013,2.463356523381848
730,1,12,10,POWER OUT,BACKUP ONLINE,77.54399999554013,IDLING,100,28.13000000000001,2.756629932297906
731,1,12,11,POWER OUT,BACKUP ONLINE,77.5439999978799,IDLING,100,26.03200000000001,2.9787953287446167
732,1,12,12,POWER OUT,BACKUP ONLINE,77.54400000078209,IDLING,100,25.905000000000012,2.9933989577603572
733,1,12,13,POWER OUT,BACKUP ONLINE,77.54399999800034,IDLING,100,25.830000000000013,3.0020905922570775
734,1,12,14,POWER OUT,BACKUP ONLINE,77.54400000176695,IDLING,100,25.566000000000006,3.0330908238194056
735,1,12,15,POWER OUT,BACKUP ONLINE,77.54399999925182,IDLING,100,25.443000000000005,3.0477538025882094
736,1,12,16,POWER OUT,BACKUP ONLINE,77.54400000456762,IDLING,100,34.016000000000005,2.279633113963065
737,1,12,17,POWER OUT,BACKUP ONLINE,77.54399999117648,IDLING,100,33.433,2.3193850384702683
738,1,12,18,POWER OUT,BACKUP ONLINE,77.54400000065246,IDLING,100,33.714000000000006,2.300053390302321
739,1,12,19,POWER OUT,BACKUP ONLINE,77.54400000124672,IDLING,100,25.178,3.079831599064529
740,1,12,20,POWER OUT,BACKUP ONLINE,77.54400000121893,IDLING,100,25.139000000000006,3.0846095708349144
741,1,12,21,POWER OUT,BACKUP ONLINE,77.54400000058216,IDLING,100,23.150000000000006,3.3496328293987965
742,1,12,22,POWER OUT,BACKUP ONLINE,77.54399999936302,IDLING,100,20.246000000000002,3.8300898942686463
